TIME,ARDUINO_TIME,SYNC,EULER_Z,M1_temperature,M1_add_cur,M1_tgt_cur,M1_current,M1_velocity,M1_position,M2_temperature,M2_add_cur,M2_tgt_cur,M2_current,M2_velocity,M2_position
22.263848543167114,22255,0,0,26,0,-19,-18,-1252,16616,26,-100,-493,-507,-1054,-8446
22.271696090698242,22261,0,0,26,0,-19,-19,-1279,15765,26,-100,-488,-491,-1049,-9160
22.27961540222168,22268,0,0,26,0,-19,-18,-1260,14917,26,-100,-482,-515,-994,-9860
22.28424334526062,22274,0,0,26,0,-18,-22,-1255,14068,26,-100,-476,-499,-823,-10448
22.29201602935791,22281,0,0,26,0,-18,-16,-1246,13224,27,-100,-469,-490,-725,-10966
22.300219774246216,22289,0,0,26,0,-18,-20,-1205,12393,27,-100,-461,-472,-747,-11454
22.304335832595825,22295,0,0,26,0,-17,-25,-1172,11585,27,-100,-454,-479,-634,-11899
22.31297492980957,22302,0,0,26,0,-17,-25,-1095,10825,27,-100,-447,-449,-601,-12307
22.320566415786743,22308,0,0,26,0,-16,-38,-942,10156,27,-100,-439,-474,-417,-12632
22.324987649917603,22315,0,0,26,0,-16,-56,-678,9658,27,-100,-431,-442,-326,-12855
22.333019971847534,22321,0,0,26,0,-16,-67,-401,9331,27,-100,-423,-438,-280,-13042
22.3373064994812,22329,0,0,26,0,-15,-85,-71,9225,27,-100,-413,-431,-249,-13224
22.34532332420349,22335,0,0,26,0,-15,-57,153,9287,27,-100,-405,-408,-238,-13375
22.353275537490845,22342,0,0,26,0,-14,-60,310,9461,27,-100,-395,-408,-214,-13521
22.357643842697144,22348,0,0,26,0,-14,-33,299,9669,27,-100,-386,-404,-274,-13687
22.365691423416138,22355,0,0,26,0,-13,-6,291,9860,27,-100,-376,-383,-277,-13878
22.37005066871643,22361,0,0,26,0,-13,-13,236,10029,27,-100,-367,-381,-277,-14071
22.37819504737854,22368,0,0,26,0,-12,-10,208,10178,27,-100,-357,-374,-249,-14238
22.386137008666992,22375,0,0,26,0,-12,-26,153,10298,27,-100,-346,-364,-197,-14391
22.39052653312683,22382,0,0,26,0,-11,-21,112,10383,27,-100,-334,-363,-151,-14496
22.398605823516846,22388,0,0,26,0,-11,-18,49,10432,27,-100,-325,-344,-120,-14580
22.406570434570312,22395,0,0,26,0,-10,-16,0,10441,27,-100,-313,-334,-41,-14622
22.410886764526367,22401,0,0,26,0,-10,-14,0,10435,27,-100,-303,-320,0,-14627
22.4190616607666,22407,0,0,26,0,-9,-2,-10,10427,27,-100,-293,-307,0,-14627
22.4237220287323,22414,0,0,26,0,-9,-2,0,10424,27,-100,-281,-296,0,-14626
22.431212186813354,22421,0,0,26,0,-8,1,0,10424,27,-100,-268,-288,2,-14620
22.435626745224,22427,0,0,26,0,-7,-15,-13,10423,27,-100,-258,-278,19,-14606
22.443535089492798,22433,0,0,26,0,-7,-21,0,10424,27,-100,-247,-266,24,-14591
22.451613664627075,22439,0,0,26,0,-6,-16,0,10425,27,-100,-236,-249,0,-14584
22.45609450340271,22446,0,0,26,0,-6,-2,19,10432,27,-100,-223,-239,-21,-14590
22.464028120040894,22452,0,0,26,0,-5,0,16,10436,27,-100,-212,-224,-46,-14610
22.468498468399048,22459,0,0,26,0,-4,-8,0,10436,27,-100,-199,-201,-129,-14666
22.476431131362915,22466,0,0,26,0,-4,-7,-13,10432,27,-100,-186,-191,-249,-14796
22.48419451713562,22472,0,0,26,0,-3,-10,-21,10424,27,-100,-175,-184,-365,-15019
22.488630056381226,22478,0,0,26,0,-3,-13,0,10423,27,-100,-163,-166,-483,-15305
22.496711492538452,22485,0,0,26,0,-2,0,0,10425,27,-100,-150,-153,-650,-15687
22.50093984603882,22491,0,0,26,0,-1,-1,0,10428,27,-100,-139,-150,-744,-16161
22.509197473526,22497,0,0,26,0,-1,-12,0,10430,27,-100,-127,-136,-837,-16686
22.513758182525635,22505,0,0,26,0,0,1,0,10430,27,-100,-112,-132,-799,-17218
22.52129054069519,22511,0,0,26,0,0,7,0,10430,27,-100,-100,-112,-812,-17733
22.529371738433838,22517,0,0,26,0,10,-12,0,10430,27,0,0,-104,-785,-18247
22.533931255340576,22523,0,0,26,0,22,13,0,10430,27,0,1,-36,-527,-18643
22.541632890701294,22530,0,0,26,0,35,4,19,10432,27,0,1,-29,-269,-18855
22.54630446434021,22536,0,0,26,0,47,20,32,10445,27,0,2,-23,-120,-18955
22.553922653198242,22543,0,0,26,0,60,26,49,10473,27,0,3,-14,-35,-18991
22.558220863342285,22549,0,0,26,0,71,27,82,10519,27,0,3,4,35,-18984
22.56640648841858,22555,0,0,26,0,83,42,159,10599,27,0,4,2,87,-18941
22.5707106590271,22561,0,0,26,0,94,48,302,10756,27,0,4,7,120,-18872
22.578614234924316,22567,0,0,26,0,105,49,499,11034,27,0,5,0,145,-18787
22.583146810531616,22573,0,0,26,0,116,57,672,11433,27,0,5,11,162,-18688
22.591023445129395,22580,0,0,26,0,129,69,881,11957,27,0,6,9,175,-18579
22.59528684616089,22587,0,0,26,0,142,74,1120,12619,27,0,7,8,151,-18479
22.603179216384888,22593,0,0,26,0,153,80,1378,13450,27,0,7,15,109,-18398
22.607539892196655,22599,0,0,26,0,163,86,1708,14488,27,0,8,13,46,-18353
22.615737199783325,22605,0,0,26,0,174,102,2002,15680,27,0,8,17,0,-18346
22.623621463775635,22612,0,0,26,0,186,165,2013,16984,27,0,9,10,-35,-18368
22.627880573272705,22618,0,0,26,0,196,238,1785,18199,27,0,9,13,-38,-18393
22.63615369796753,22624,0,0,26,0,207,247,1535,19222,27,0,10,3,-24,-18415
22.640783548355103,22631,0,0,26,0,218,250,1362,20133,27,0,10,4,0,-18420
22.6483256816864,22638,0,0,26,0,230,245,1246,20949,27,0,11,15,0,-18418
22.65287137031555,22644,0,0,26,0,239,298,832,21540,27,0,11,18,0,-18414
22.660558938980103,22650,0,0,26,0,249,319,433,21893,27,0,12,11,8,-18412
22.668482780456543,22656,0,0,26,0,258,288,291,22110,27,0,12,18,24,-18373
22.67310070991516,22663,0,0,26,0,269,348,-35,22189,27,0,13,12,-32,-18384
22.680934190750122,22670,0,0,26,100,379,276,-65,22130,27,0,13,15,24,-18379
22.685255765914917,22676,0,0,26,100,388,325,148,22178,27,0,14,21,0,-18380
22.693371772766113,22683,0,0,26,100,398,353,280,22346,27,0,14,6,0,-18383
22.69795870780945,22689,0,0,26,100,406,385,324,22559,27,0,15,21,-21,-18388
22.70586109161377,22695,0,0,26,100,414,384,453,22819,27,0,15,13,27,-18379
22.714335918426514,22702,0,0,26,100,424,426,422,23108,27,0,16,22,-24,-18382
22.718368768692017,22708,0,0,26,100,431,442,326,23325,27,0,16,21,19,-18380
22.72600293159485,22715,0,0,26,100,440,422,359,23562,27,0,17,27,-10,-18377
22.730788469314575,22722,0,0,26,100,448,404,519,23873,27,0,17,23,0,-18381
22.738375902175903,22728,0,0,26,100,455,450,499,24218,27,0,17,23,13,-18365
22.746856451034546,22734,0,0,26,100,461,487,351,24485,27,0,18,20,0,-18362
22.75068473815918,22741,0,0,26,100,469,521,93,24608,27,0,18,25,-19,-18370
22.758955717086792,22747,0,0,26,100,475,527,-175,24537,27,0,18,20,0,-18375
22.763607501983643,22753,0,0,26,100,480,509,-390,24331,27,0,19,20,0,-18366
22.77116632461548,22761,0,0,26,100,488,490,-472,24030,27,0,19,25,-13,-18371
22.779250860214233,22767,0,0,26,100,493,443,-357,23751,27,0,19,8,0,-18376
22.7840678691864,22773,0,0,26,100,497,443,-118,23617,27,0,19,22,16,-18372
22.79160976409912,22780,0,0,26,100,503,448,129,23650,27,0,20,26,19,-18363
22.796125411987305,22786,0,0,26,100,507,463,274,23806,27,0,20,19,27,-18351
22.803855895996094,22793,0,0,26,100,512,485,401,24039,27,0,20,11,255,-18256
22.808305501937866,22800,0,0,26,100,516,510,411,24292,27,0,20,0,615,-17920
22.816274166107178,22806,0,0,26,100,519,522,390,24546,27,0,20,-2,1010,-17319
22.824291944503784,22813,0,0,26,100,522,524,362,24799,27,0,21,2,1208,-16576
22.828730821609497,22819,0,0,26,100,525,534,291,25026,27,0,21,11,1354,-15714
22.836857795715332,22826,0,0,26,100,528,532,274,25210,27,0,21,11,1332,-14838
22.84470558166504,22832,0,0,26,100,530,543,181,25346,27,0,21,20,1334,-13940
22.849242448806763,22840,0,0,26,100,532,535,192,25469,27,0,21,21,1365,-13047
22.857220888137817,22846,0,0,26,100,533,537,120,25568,27,0,21,23,1403,-12137
22.86192297935486,22853,0,0,26,100,534,538,101,25635,27,0,21,15,1433,-11203
22.869675874710083,22859,0,0,26,100,535,540,137,25715,27,0,21,26,1452,-10250
22.87774896621704,22866,0,0,26,100,535,529,142,25814,27,0,21,19,1480,-9286
22.882140398025513,22872,0,0,26,100,535,536,93,25882,27,0,21,22,1507,-8301
22.889978170394897,22878,0,0,26,100,535,528,112,25949,27,0,21,28,1582,-7294
22.894395112991333,22886,0,0,26,100,534,536,175,26051,27,0,21,24,1606,-6238
22.902446746826172,22892,0,0,26,100,533,521,189,26182,27,0,21,24,1628,-5160
22.91026997566223,22899,0,0,26,100,532,530,225,26318,27,0,21,21,1653,-4084
22.914881229400635,22905,0,0,26,100,530,523,274,26501,27,0,21,20,1700,-2964
22.922688722610474,22912,0,0,26,100,528,550,260,26670,27,0,21,17,1774,-1801
22.930596351623535,22918,0,0,26,100,525,538,159,26794,27,0,21,21,1782,-613
22.935036659240723,22925,0,0,26,100,522,533,148,26891,27,0,21,11,1837,564
22.943323373794556,22932,0,0,26,100,519,533,120,26978,27,0,20,20,1884,1776
22.948277473449707,22938,0,0,26,100,515,529,27,27012,27,0,20,27,1906,3037
22.9554181098938,22945,0,0,26,100,511,523,0,27013,27,0,20,4,1944,4296
22.95996880531311,22951,0,0,26,100,507,506,5,27017,27,0,20,23,1963,5542
22.967942237854004,22957,0,0,26,100,503,504,38,27036,27,0,20,38,1840,6792
22.975776433944702,22964,0,0,26,100,498,493,87,27080,27,0,19,60,1373,7787
22.980674982070923,22971,0,0,26,100,492,486,175,27171,27,0,19,74,758,8416
22.988220930099487,22977,0,0,26,100,487,467,274,27333,27,0,19,88,57,8596
22.9927761554718,22984,0,0,26,100,481,492,313,27520,27,0,19,53,-390,8416
23.00052499771118,22990,0,0,26,100,475,483,274,27716,27,0,18,23,-527,8091
23.00858783721924,22996,0,0,26,100,469,466,321,27919,27,0,18,14,-543,7732
23.013222455978394,23003,0,0,26,100,462,478,285,28099,27,0,18,13,-510,7385
23.021007776260376,23009,0,0,26,100,455,466,269,28296,27,0,17,7,-395,7106
23.025583028793335,23016,0,0,26,100,447,461,304,28480,27,0,17,6,-288,6897
23.03329849243164,23023,0,0,26,100,439,452,211,28631,27,0,16,4,-205,6743
23.041269540786743,23029,0,0,26,100,432,434,288,28802,27,0,16,21,-131,6642
23.0459201335907,23036,0,0,26,100,423,426,263,28975,27,0,16,11,-30,6601
23.053752183914185,23042,0,0,26,100,415,410,315,29177,27,0,15,11,68,6624
23.05819845199585,23048,0,0,26,100,407,421,329,29381,27,0,15,18,87,6676
23.066150903701782,23055,0,0,26,100,397,414,277,29570,27,0,14,25,71,6728
23.070578575134277,23062,0,0,26,100,387,378,329,29772,27,0,14,20,57,6766
23.0785174369812,23068,0,0,26,100,379,375,420,30016,27,0,13,23,30,6791
23.08633804321289,23074,0,0,26,100,370,378,455,30296,27,0,13,22,0,6802
23.09076452255249,23081,0,0,26,100,359,393,450,30579,27,0,12,19,-10,6798
23.098898887634277,23087,0,0,26,100,350,369,439,30862,27,0,12,20,-30,6784
23.10342264175415,23093,0,0,26,100,340,375,379,31128,27,0,12,19,-16,6768
23.111088752746582,23101,0,0,26,100,327,362,260,31333,27,0,11,16,-19,6761
23.118953704833984,23107,0,0,26,100,317,340,247,31495,27,0,10,16,-5,6754
23.123590230941772,23113,0,0,26,100,307,327,153,31602,27,0,10,19,-16,6747
23.13153386116028,23120,0,0,26,100,295,310,159,31704,27,0,9,10,0,6745
23.13573670387268,23126,0,0,26,100,285,294,164,31813,27,0,9,9,0,6743
23.143839597702026,23132,0,0,26,100,275,296,93,31881,27,0,8,16,0,6740
23.14833903312683,23139,0,0,26,100,262,298,41,31915,27,0,8,7,-10,6736
23.156142473220825,23145,0,0,26,100,252,276,-10,31918,27,0,7,13,-2,6734
23.160512447357178,23151,0,0,26,100,241,255,-35,31899,27,0,7,6,-21,6725
23.168549060821533,23158,0,0,26,100,228,246,-46,31874,27,0,6,4,0,6717
23.17311191558838,23164,0,0,26,100,217,237,-76,31832,27,0,5,6,-19,6709
23.180933475494385,23170,0,0,26,100,206,224,-90,31779,27,0,5,9,-10,6697
23.18873143196106,23176,0,0,26,100,195,211,-79,31727,27,0,4,6,-21,6684
23.193076372146606,23183,0,0,26,100,182,195,-87,31674,27,0,4,3,-24,6674
23.201046228408813,23190,0,0,26,100,168,183,-123,31604,27,0,3,6,0,6670
23.205378532409668,23196,0,0,26,100,157,180,-162,31507,27,0,2,6,21,6674
23.213440418243408,23202,0,0,26,100,146,157,-145,31406,27,0,2,0,16,6681
23.217963218688965,23208,0,0,26,100,134,144,-126,31323,27,0,1,4,16,6686
23.225830793380737,23214,0,0,26,100,123,141,-118,31246,27,0,1,4,16,6689
23.23091220855713,23221,0,0,26,100,109,105,-49,31198,27,0,0,2,0,6690
23.238368034362793,23228,0,0,26,0,0,88,54,31209,27,0,-3,1,0,6690
23.243107557296753,23234,0,0,26,0,0,38,0,31223,27,0,-15,-2,85,6731
23.251060009002686,23240,0,0,26,0,-1,30,-52,31196,27,0,-26,-13,87,6785
23.254698991775513,23246,0,0,26,0,-1,24,-43,31167,27,0,-38,-18,0,6812
23.26283073425293,23252,0,0,26,0,-2,1,-38,31144,27,0,-49,-16,-87,6778
23.267266273498535,23258,0,0,26,0,-3,-3,-27,31126,27,0,-61,-39,-175,6681
23.274969816207886,23264,0,0,26,0,-3,-12,-13,31117,27,0,-72,-57,-247,6535
23.28300952911377,23271,0,0,26,0,-4,-13,-24,31102,27,0,-85,-67,-343,6336
23.28746008872986,23277,0,0,26,0,-4,-6,0,31096,27,0,-96,-82,-494,6061
23.295335292816162,23283,0,0,26,0,-5,-13,0,31096,27,0,-107,-81,-623,5709
23.30022406578064,23289,0,0,26,0,-5,-10,-13,31088,27,0,-119,-111,-683,5288
23.307703495025635,23295,0,0,26,0,-6,13,-2,31079,27,0,-130,-129,-667,4853
23.311970472335815,23302,0,0,26,0,-7,-14,-19,31077,27,0,-142,-138,-587,4468
23.319976329803467,23309,0,0,26,0,-7,-14,-19,31073,27,0,-155,-150,-488,4135
23.324312448501587,23315,0,0,26,0,-8,9,0,31066,27,0,-166,-167,-351,3884
23.33224582672119,23321,0,0,26,0,-8,-18,0,31059,27,0,-176,-171,-291,3690
23.336642742156982,23327,0,0,26,0,-9,1,0,31053,27,0,-187,-186,-238,3534
23.344696044921875,23333,0,0,26,0,-9,6,-10,31045,27,0,-197,-188,-260,3381
23.348974227905273,23340,0,0,26,0,-10,1,-19,31036,27,0,-209,-200,-302,3199
23.356900453567505,23346,0,0,26,0,-10,2,-21,31031,27,0,-219,-216,-315,2988
23.364901781082153,23353,0,0,26,0,-11,-15,-13,31024,27,0,-230,-217,-285,2802
23.36939787864685,23359,0,0,26,0,-12,-14,-16,31018,27,0,-240,-235,-249,2631
23.377289056777954,23366,0,0,26,0,-12,-14,-19,31011,27,0,-251,-239,-282,2453
23.38166332244873,23372,0,0,26,0,-13,-19,0,31008,27,0,-260,-251,-296,2267
23.389599800109863,23378,0,0,26,0,-13,1,0,31007,27,0,-270,-260,-288,2070
23.394049882888794,23384,0,0,26,0,-13,6,0,31007,27,-100,-378,-283,-236,1913
23.401925325393677,23391,0,0,26,0,-14,7,0,31007,27,-100,-389,-357,-505,1652
23.409969806671143,23398,0,0,26,0,-14,6,0,31007,27,-100,-399,-374,-769,1198
23.414310216903687,23404,0,0,26,0,-15,-15,0,31007,27,-100,-407,-394,-804,690
23.42227005958557,23410,0,0,26,0,-15,-17,0,31008,27,-100,-415,-408,-791,163
23.42669439315796,23417,0,0,26,0,-16,3,0,31008,27,-100,-424,-437,-648,-275
23.434617280960083,23423,0,0,26,0,-16,1,-10,31007,27,-100,-432,-447,-469,-617
23.43907117843628,23429,0,0,26,0,-16,1,0,31007,27,-100,-439,-451,-249,-812
23.44705581665039,23437,0,0,26,0,-17,-17,0,31006,27,-100,-448,-449,-93,-898
23.455031394958496,23443,0,0,26,0,-17,-16,0,31005,27,-100,-455,-448,-87,-949
23.459534645080566,23449,0,0,26,0,-18,-21,0,31005,27,-100,-462,-437,-222,-1060
23.46734881401062,23455,0,0,26,0,-18,-18,0,31005,27,-100,-468,-450,-351,-1276
23.471795320510864,23462,0,0,26,0,-18,-9,-2,31000,27,-100,-475,-465,-455,-1566
23.479965925216675,23468,0,0,26,0,-19,-15,-5,30995,27,-100,-481,-496,-324,-1819
23.487805128097534,23474,0,0,26,0,-19,-19,0,30991,27,-100,-486,-508,-87,-1919
23.492271184921265,23482,0,0,26,0,-19,-17,0,30990,27,-100,-493,-508,151,-1871
23.500175952911377,23488,0,0,26,0,-19,-17,-2,30987,27,-100,-498,-519,351,-1685
23.504456996917725,23494,0,0,26,0,-20,-18,0,30985,27,-100,-502,-495,307,-1466
23.512882947921753,23501,0,0,26,0,-20,-19,8,30997,27,-100,-507,-486,74,-1360
23.516839265823364,23507,0,0,26,0,-20,-17,-19,30994,27,-100,-511,-491,-49,-1383
23.524822235107422,23513,0,0,26,0,-20,-21,0,30992,27,-100,-515,-506,-60,-1421
23.532992362976074,23520,0,0,26,0,-20,-28,0,30992,27,-100,-519,-508,-98,-1474
23.537269353866577,23527,0,0,26,0,-21,-21,0,30992,27,-100,-522,-513,-178,-1573
23.545382499694824,23533,0,0,26,0,-21,-21,0,30991,27,-100,-525,-516,-263,-1736
23.550021409988403,23540,0,0,26,0,-21,-13,-19,30974,27,-100,-528,-532,-260,-1902
23.557660341262817,23546,0,0,26,0,-21,-18,0,30966,27,-100,-530,-526,-280,-2093
23.565650463104248,23553,0,0,26,0,-21,-28,-19,30963,27,-100,-532,-531,-346,-2296
23.570274114608765,23559,0,0,26,0,-21,-22,0,30959,27,-100,-533,-543,-302,-2514
23.577999591827393,23566,0,0,26,0,-21,-17,-38,30945,27,-100,-534,-540,-252,-2697
23.58244228363037,23573,0,0,26,0,-21,-14,-87,30901,27,-100,-535,-541,-255,-2859
23.590397357940674,23579,0,0,26,0,-21,-9,-164,30807,27,-100,-535,-533,-255,-3034
23.59857177734375,23586,0,0,26,0,-21,-4,-307,30638,27,-100,-535,-522,-379,-3256
23.60303020477295,23592,0,0,26,0,-21,-1,-527,30337,27,-100,-535,-534,-480,-3549
23.610830783843994,23599,0,0,26,0,-21,8,-645,29926,27,-100,-534,-530,-513,-3866
23.61553168296814,23605,0,0,26,0,-21,-5,-637,29505,27,-100,-534,-537,-585,-4228
23.62331199645996,23612,0,0,26,0,-21,-14,-642,29087,27,-100,-532,-536,-560,-4604
23.631434440612793,23619,0,0,26,0,-21,-14,-593,28683,27,-100,-530,-535,-519,-4960
23.63641381263733,23625,0,0,26,0,-21,-15,-615,28291,27,-100,-528,-533,-425,-5267
23.643775463104248,23632,0,0,26,0,-21,-17,-568,27900,27,-100,-526,-532,-417,-5543
23.651750564575195,23638,0,0,26,0,-21,-18,-579,27515,27,-100,-523,-517,-670,-5933
23.655935525894165,23645,0,0,26,0,-21,-20,-585,27123,27,-100,-520,-505,-922,-6492
23.664228200912476,23652,0,0,26,0,-20,-25,-596,26735,27,-100,-516,-512,-1145,-7215
23.669156312942505,23659,0,0,26,0,-20,-17,-606,26329,27,-100,-512,-516,-1257,-8055
23.6766037940979,23665,0,0,26,0,-20,-23,-609,25920,27,-100,-508,-501,-1343,-8921
23.68459177017212,23672,0,0,26,0,-20,-22,-623,25506,27,-100,-503,-515,-1373,-9839
23.68883991241455,23678,0,0,26,0,-19,-18,-634,25081,27,-100,-498,-502,-1340,-10733
23.697046995162964,23685,0,0,26,0,-19,-10,-653,24637,27,-100,-493,-499,-1395,-11651
23.704920530319214,23693,0,0,26,0,-19,-19,-653,24199,27,-100,-486,-500,-1439,-12604
23.709228515625,23699,0,0,26,0,-19,-17,-703,23731,27,-100,-480,-496,-1428,-13556
23.717270851135254,23706,0,0,26,0,-18,-18,-689,23273,27,-100,-474,-475,-1469,-14538
23.725562572479248,23712,0,0,26,0,-18,-8,-705,22796,27,-100,-468,-481,-1417,-15502
23.729923725128174,23719,0,0,26,0,-18,-23,-703,22336,27,-100,-460,-467,-1444,-16461
23.737879991531372,23725,0,0,26,0,-17,-29,-725,21849,27,-100,-454,-469,-1428,-17438
23.74571990966797,23732,0,0,26,0,-17,-25,-716,21370,27,-100,-446,-456,-1373,-18380
23.75040292739868,23740,0,0,26,0,-16,-22,-747,20866,27,-100,-436,-454,-1329,-19295
23.758220672607422,23746,0,0,26,0,-16,-14,-741,20364,27,-100,-429,-447,-1211,-20150
23.76266622543335,23753,0,0,26,0,-16,-13,-736,19859,27,-100,-420,-444,-1244,-20973
23.771149396896362,23759,0,0,26,0,-15,-14,-760,19360,27,-100,-412,-431,-1235,-21816
23.77867603302002,23766,0,0,26,0,-15,-20,-727,18854,27,-100,-402,-427,-1156,-22615
23.78338098526001,23773,0,0,26,0,-14,-17,-747,18356,27,-100,-393,-408,-1098,-23371
23.79112720489502,23780,0,0,26,0,-14,-14,-727,17863,27,-100,-383,-401,-1032,-24087
23.799219846725464,23787,0,0,26,0,-13,-14,-744,17367,27,-100,-372,-392,-909,-24727
23.803485870361328,23793,0,0,26,0,-13,-14,-733,16881,27,-100,-363,-392,-711,-25253
23.81243109703064,23800,0,0,26,0,-12,-14,-758,16372,27,-100,-352,-373,-596,-25672
23.819549083709717,23806,0,0,26,0,-12,-18,-771,15868,27,-100,-343,-374,-444,-26006
23.82390260696411,23813,0,0,26,0,-11,-12,-747,15352,27,-100,-332,-357,-332,-26249
23.831973552703857,23819,0,0,26,0,-11,-25,-763,14852,27,-100,-322,-331,-335,-26474
23.839873790740967,23827,0,0,26,0,-10,-13,-725,14354,27,-100,-308,-331,-302,-26694
23.84466004371643,23833,0,0,26,0,-9,-12,-741,13858,27,-100,-298,-322,-164,-26829
23.85242223739624,23840,0,0,26,0,-9,-13,-694,13393,27,-100,-286,-316,-19,-26874
23.85689425468445,23846,0,0,26,0,-8,-12,-686,12947,27,-100,-276,-295,49,-26847
23.86490225791931,23853,0,0,26,0,-8,-13,-617,12521,27,-100,-263,-282,65,-26809
23.872769117355347,23859,0,0,26,0,-7,-8,-609,12113,27,-100,-253,-271,76,-26757
23.87712025642395,23867,0,0,26,0,-6,-26,-508,11753,27,-100,-238,-264,118,-26683
23.88517141342163,23873,0,0,26,0,-6,-7,-464,11438,27,-100,-227,-249,156,-26581
23.889527082443237,23879,0,0,26,0,-5,-25,-384,11169,27,-100,-216,-229,159,-26477
23.897762537002563,23886,0,0,26,0,-5,-27,-238,10978,27,-100,-203,-226,214,-26345
23.90564799308777,23892,0,0,26,0,-4,-24,-107,10878,27,-100,-192,-212,266,-26178
23.910147428512573,23899,0,0,26,0,-3,-23,-27,10843,27,-100,-179,-211,398,-25944
23.91804790496826,23905,0,0,26,0,-3,-16,0,10838,27,-100,-168,-189,444,-25655
23.922468423843384,23913,0,0,26,0,-2,-13,0,10845,27,-100,-152,-165,376,-25400
23.930316925048828,23919,0,0,26,0,-2,-12,54,10871,27,-100,-141,-143,252,-25208
23.93829584121704,23925,0,0,26,0,-1,5,57,10907,27,-100,-130,-145,181,-25070
23.94282579421997,23932,0,0,26,0,0,-7,0,10924,27,-100,-116,-118,98,-24989
23.95069408416748,23938,0,0,26,0,0,-5,-32,10914,27,-100,-105,-109,24,-24953
23.955057621002197,23944,0,0,26,0,6,-7,-60,10881,27,0,0,-101,-38,-24962
23.962965965270996,23951,0,0,26,0,19,5,-115,10820,27,0,0,-29,159,-24899
23.967654705047607,23957,0,0,27,0,31,11,-140,10732,27,0,1,-6,222,-24762
23.975219011306763,23964,0,0,27,0,44,26,-137,10643,27,0,2,-1,197,-24634
23.979907989501953,23970,0,0,27,0,55,27,-112,10564,27,0,2,7,118,-24544
23.987743854522705,23976,0,0,27,0,67,35,-54,10518,27,0,3,9,63,-24496
23.991844177246094,23982,0,0,27,0,78,38,43,10527,27,0,3,-2,19,-24478
24.00010871887207,23988,0,0,27,0,89,46,137,10594,27,0,4,11,-24,-24480
24.004514694213867,23995,0,0,27,0,103,71,285,10742,27,0,5,5,-24,-24493
24.01236057281494,24001,0,0,27,0,114,62,406,10985,27,0,5,8,-8,-24503
24.01695942878723,24007,0,0,27,0,125,95,428,11256,27,0,6,5,-8,-24508
24.024447441101074,24013,0,0,27,0,136,125,379,11497,27,0,6,4,16,-24505
24.032394409179688,24020,0,0,27,0,148,128,395,11731,27,0,7,12,0,-24498
24.03679084777832,24026,0,0,27,0,159,130,491,12021,27,0,7,7,0,-24498
24.044963836669922,24032,0,0,27,0,170,160,483,12325,27,0,8,1,0,-24498
24.049329042434692,24039,0,0,27,0,182,187,395,12580,27,0,9,10,10,-24496
24.057377099990845,24045,0,0,27,0,192,187,346,12806,27,0,9,14,13,-24486
24.062268018722534,24051,0,0,27,0,203,192,362,13040,27,0,10,1,16,-24478
24.06979990005493,24058,0,0,27,0,214,196,395,13282,27,0,10,1,0,-24473
24.074093103408813,24064,0,0,27,0,224,193,461,13547,27,0,11,16,0,-24466
24.081939458847046,24070,0,0,27,0,234,206,527,13853,27,0,11,16,21,-24455
24.086415767669678,24077,0,0,27,0,245,207,601,14223,27,0,12,-3,32,-24437
24.094151496887207,24083,0,0,27,0,255,242,571,14599,27,0,12,14,21,-24419
24.102120637893677,24090,0,0,27,0,266,270,549,14955,27,0,13,16,32,-24400
24.106433629989624,24096,0,0,27,0,275,274,543,15301,27,0,13,19,43,-24374
24.114627838134766,24102,0,0,27,100,383,257,617,15674,27,0,14,17,38,-24347
24.119114875793457,24109,0,0,27,100,393,338,812,16169,27,0,14,16,41,-24325
