TIME,ARDUINO_TIME,EULER_Z,ADD_CUR,TARGET,RPBUF1,RPBUF2,RPBUF3,RPBUF4,RPBUF5,RPBUF6,RPBUF7,RPBUF8,POSBUF1,POSBUF2,POSBUF3,POSBUF4,POSBUF5,POSBUF6,POSBUF7,POSBUF8
18.71376061439514,18724,-24.24,1179,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.730184078216553,18736,-24.32,1187,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.746519804000854,18758,-2.00,1207,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.75864338874817,18774,-24.91,1212,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.774704456329346,18785,-25.01,1212,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.791056871414185,18801,-25.01,1222,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.807596445083618,18817,-25.22,1227,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.819876432418823,18833,0.00,1229,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.840516328811646,18845,-25.37,1238,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.856919765472412,18866,-25.00,1255,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.873286247253418,18882,-25.90,1259,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.88952374458313,18895,-25.98,1259,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.90628933906555,18911,-25.98,1259,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.92252469062805,18929,-25.98,1259,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.93929934501648,18945,-25.98,1259,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.95523500442505,18966,-25.98,1259,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.97224736213684,18983,-25.98,1259,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.987901210784912,18995,-25.98,1259,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.004442930221558,19011,-25.98,1259,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.020922899246216,19033,-25.98,1259,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.03718113899231,19045,-25.98,12,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.057276725769043,19062,-25.98,1259,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.073764085769653,19082,-25.98,1259,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.090142488479614,19100,-25.98,1259,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.106642246246338,19116,-25.98,1396,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.12303638458252,19128,-29.12,1432,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.13967251777649,19149,-29.54,1432,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.156258583068848,19161,-29.54,1432,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.17247772216797,19184,-29.54,1432,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.188847303390503,19199,-29.54,1432,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.205183267593384,19215,-29.54,1432,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.221521854400635,19233,-29.54,1432,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.23777484893799,19249,-29.54,1432,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.25429368019104,19261,-29.54,1432,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.270527124404907,19278,-29.54,1386,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.286916255950928,19294,-28.59,1405,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.30349040031433,19316,-28.99,1406,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.323575019836426,19328,-29.01,1410,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.340126276016235,19344,-29.10,1396,-102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.356568574905396,19366,-28.81,1398,-147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.373005151748657,19382,-28.00,1398,-179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.3892765045166,19394,-28.84,1398,-203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.405757188796997,19412,-28.85,1399,-237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.426355123519897,19432,-28.87,1,-273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.44234037399292,19452,-28.82,1396,-307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.458809852600098,19467,-28.81,1395,-331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.47504687309265,19484,-28.79,1395,-356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.491438627243042,19500,-28.79,1394,-378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.50782036781311,19516,-28.75,1392,-399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.524569511413574,19534,0.00,1392,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.540616989135742,19550,-28.73,1395,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.55717134475708,19565,-28.78,1396,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.573603868484497,19582,-28.79,1396,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.589906692504883,19599,0.00,1398,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.606371641159058,19611,-28.81,1394,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.622748851776123,19628,-28.76,1395,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.63937473297119,19648,-28.78,1402,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.655521869659424,19666,-28.00,1403,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.671902179718018,19682,-28.94,1400,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.684367418289185,19693,-28.89,1395,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.70060443878174,19710,-28.78,1392,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.7167329788208,19726,-28.71,1391,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.733229875564575,19742,-2.00,1392,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.749443531036377,19758,-28.73,1386,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.76585865020752,19774,-28.00,1392,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.778584718704224,19791,-28.72,1392,-397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.795055866241455,19802,-28.71,1392,-383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.8151593208313,19824,-28.71,1394,-353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.83185911178589,19840,-28.77,1410,-329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.848105669021606,19857,-29.09,1406,-301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.864447593688965,19874,-29.01,1407,-272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.880753993988037,19890,-29.03,1414,-243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.89721131324768,19902,-29.18,1412,-221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.91382646560669,19923,-29.14,1413,-180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.93031930923462,19940,-29.18,1,-146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.946556091308594,19957,-29.27,1421,-112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.962913513183594,19974,-29.32,142,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.979480504989624,19989,-29.33,1424,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.99573802947998,20007,-29.39,142,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.01198697090149,20023,-29.41,1428,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.032224655151367,20041,-29.45,1429,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.048696756362915,20057,-29.51,1432,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.065046548843384,20073,-29.55,143,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.081461191177368,20091,-29.59,1436,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.097922801971436,20102,-29.64,143,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.114277124404907,20123,-29.70,1441,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.130683183670044,20136,-29.73,1442,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.146944522857666,20152,-29.76,1445,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.16378116607666,20173,-29.80,1450,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.1804416179657,20190,-29.00,1452,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.196259260177612,20206,-29.96,1453,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.21278715133667,20224,-29.99,1455,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.228960752487183,20240,-30.02,1458,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.24574613571167,20257,-30.12,1462,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.261977672576904,20273,-30.21,1462,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.281948804855347,20289,-30.17,1465,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.29447627067566,20306,0.00,1468,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.310743808746338,20318,0.00,1477,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.327067852020264,20334,-30.47,1477,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.347654342651367,20351,-30.48,18,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.36411213874817,20372,-30.53,1476,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.37655258178711,20390,-30.45,1478,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.392844438552856,20401,-30.50,1481,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.408947229385376,20417,-30.55,1483,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.425419092178345,20434,-30.60,1478,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.44177007675171,20451,-30.50,1478,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.45809841156006,20468,-30.49,1479,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.474645137786865,20484,-30.51,1479,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.49090886116028,20500,-30.51,1467,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.507603645324707,20517,-30.50,1474,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.52366280555725,20533,-30.40,1473,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.54045033454895,20549,-30.39,1472,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.556525468826294,20565,0.00,1472,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.572974920272827,20577,0.00,1470,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.589375972747803,20594,-30.34,1470,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.60571599006653,20610,-30.17,1479,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.622090339660645,20626,-30.52,1477,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.638594388961792,20643,-30.48,141,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.65493631362915,20664,0.00,1469,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.671563863754272,20677,-30.31,1466,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.68794345855713,20693,-30.24,1465,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.704089403152466,20714,-30.22,1463,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.720516204833984,20727,-30.18,1456,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.737305402755737,20748,-30.01,1450,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.75321078300476,20760,-29.92,1445,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.76974320411682,20777,-29.82,1445,-110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.786126136779785,20793,-29.81,1446,-142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.80698847770691,20810,-29.83,144,-177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.826616764068604,20834,-29.70,1439,-223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.840004920959473,20850,-29.69,1438,-253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.855706930160522,20866,-29.67,1437,-281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.872337818145752,20882,-29.64,1434,-308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.888694763183594,20899,-29.59,1430,-335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.904741287231445,20915,0.00,1423,-359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.92160415649414,20931,-2.00,1421,-381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.93772792816162,20948,-29.31,1414,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.95398449897766,20960,-29.13,1408,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.97041916847229,20981,0.00,1414,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.99059796333313,20993,-29.17,1412,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.006868362426758,21014,-2.00,1401,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.023350715637207,21027,-28.91,1399,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.039947509765625,21043,-28.87,1409,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.060655117034912,21059,-29.08,1,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.076683282852173,21084,-28.76,1396,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.08944082260132,21099,-28.80,1391,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.105517148971558,21116,-28.70,1398,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.121826648712158,21132,-28.85,1397,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.138275146484375,21148,-28.83,1394,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.154780626296997,21160,-2.00,1393,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.171125173568726,21176,-28.72,1395,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.195990324020386,21197,-28.78,1,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.212353229522705,21222,-28.53,1382,-395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.228429555892944,21235,-28.52,1382,-378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.2408607006073,21251,-28.52,1376,-356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.260913610458374,21266,-28.39,137,-334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.27750039100647,21284,-28.39,1376,-305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.293670177459717,21300,-28.39,1376,-278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.30615496635437,21315,-28.39,1376,-251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.322669744491577,21332,-28.39,1355,-220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.346935510635376,21348,-27.95,1356,-189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.363633155822754,21368,-27.76,1344,-149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.38001012802124,21384,-27.74,1344,-116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.396084308624268,21400,-27.73,1332,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.40835213661194,21417,-27.48,1331,-47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.424884796142578,21433,-27.47,1327,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.441781759262085,21450,-27.34,1326,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.45899486541748,21466,-27.36,1339,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.474034070968628,21482,-27.64,1322,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.490435123443604,21499,-27.27,1320,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.50690770149231,21515,-27.24,1325,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.52404475212097,21532,0.00,1320,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.539549589157104,21548,-27.00,1309,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.556108951568604,21564,-27.01,1306,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.572319269180298,21581,-26.92,1306,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.588743209838867,21597,-26.87,1296,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.605294227600098,21609,-26.75,1298,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.621489763259888,21631,-26.74,1293,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.638027906417847,21647,-26.66,1282,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.654455184936523,21665,-26.46,1276,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.67453956604004,21681,-26.35,1280,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.691109657287598,21697,-26.41,1275,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.70765709877014,21715,-26.30,1275,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.72399926185608,21731,-26.31,127,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.740338563919067,21749,-26.33,1277,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.756837606430054,21765,-26.34,127,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.773457288742065,21781,-26.31,1277,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.789639472961426,21799,-26.34,12,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.805938005447388,21815,-26.19,1287,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.82591223716736,21832,-26.55,128,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.8424870967865,21849,-26.52,1283,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.85892128944397,21865,-26.47,128,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.875283002853394,21883,-26.51,1283,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.891703844070435,21899,-26.47,1282,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.908146381378174,21916,-26.43,1279,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.9246187210083,21933,-26.40,12,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.940853357315063,21949,-26.46,1281,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.957401752471924,21966,-26.42,128,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.973830223083496,21982,-26.42,1281,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.990899085998535,21998,-26.44,128,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.007341146469116,22016,-26.43,1279,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.022996187210083,22032,-26.39,12,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.039571046829224,22049,-25.92,1252,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.059479236602783,22066,-25.83,12,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.075814485549927,22082,-25.72,1246,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.092384576797485,22099,-25.70,12,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.108617067337036,22115,-25.61,1232,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.125085830688477,22132,-25.41,123,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.141798496246338,22149,-25.29,1222,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.158010959625244,22165,-25.20,121,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.174371242523193,22182,-25.02,1203,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.190834760665894,22198,-24.82,1195,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.207334995269775,22216,-24.51,1176,-130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.227930545806885,22232,-24.26,1176,-162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.24492645263672,22249,-24.26,1174,-196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.26451849937439,22267,-24.23,1176,-230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.28083896636963,22283,-24.18,1155,-259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.297488689422607,22305,-23.83,1126,-298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.313714742660522,22317,-23.22,1123,-317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.330116748809814,22333,-23.17,1118,-342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.34676957130432,22350,-23.07,11,-367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.36287808418274,22371,-22.66,-22,-394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.37954068183899,22385,-22.26,1058,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.395650386810303,22405,-21.83,1048,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.412301063537598,22421,-21.63,1036,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.42865490913391,22434,-21.37,1013,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.441050052642822,22450,-20.69,990,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.457111835479736,22465,-20.43,978,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.47720694541931,22481,-20.17,92,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.489875078201294,22498,-18.53,887,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.506402492523193,22515,-18.30,874,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.522481203079224,22531,-18.04,862,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.538968563079834,22542,-17.78,849,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.555448055267334,22559,-17.52,821,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.571861267089844,22575,-16.00,7,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.58815097808838,22591,-16.06,736,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.60448169708252,22609,-15.19,722,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.616637706756592,22624,-14.90,709,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.632935762405396,22641,-14.62,694,-400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.649406909942627,22656,-14.32,666,-389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.665749073028564,22672,-13.48,640,-368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.68218970298767,22689,-12.92,612,-343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.698603630065918,22705,-12.64,581,-319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.71498465538025,22721,-11.72,559,-292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.731321573257446,22734,-11.27,526,-270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.744009971618652,22750,-10.86,503,-241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.764141082763672,22766,-10.00,4,-211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.77627158164978,22787,-9.14,432,-170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.78890562057495,22798,-8.93,423,-148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.805225133895874,22815,-8.74,414,-113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.821689128875732,22826,-8.56,406,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.837977170944214,22841,-8.38,-8,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.85010051727295,22858,-7.42,348,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.866397619247437,22873,-7.19,335,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.878969192504883,22889,-6.93,325,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.895376443862915,22905,-6.71,314,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.91187024116516,22920,-6.49,299,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.924449682235718,22932,-6.03,285,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.94056534767151,22948,-5.76,272,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.956780910491943,22963,-5.62,266,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.973028659820557,22975,-5.50,255,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
